"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"610"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	2	22	1731	"0"
"611"	"Dolichopus"	"longicornis"	"Stannius, 1831"	1	22	1731	"0"
"612"	"Dolichopus"	"cilifemoratus"	"Macquart, 1827"	1	22	1731	"0"
"613"	"Medetera"	"truncorum"	"Meigen, 1824"	11	22	1731	"0"
"614"	"Medetera"	"belgica"	"Parent, 1936"	3	22	1731	"0"
"615"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	22	1731	"0"
"616"	"Medetera"	"jacula"	"(Fallén, 1823)"	9	22	1731	"0"
"617"	"Medetera"	"truncorum"	"Meigen, 1824"	9	22	1731	"0"
"618"	"Medetera"	"jacula"	"(Fallén, 1823)"	5	22	1731	"0"
"619"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	22	1731	"0"
"620"	"Xanthochlorus"	"tenellus"	"(Wiedemann, 1817)"	1	22	1731	"0"
"621"	"Dolichopus"	"griseipennis"	"Stannius, 1831"	1	22	1829	"0"
"622"	"Medetera"	"truncorum"	"Meigen, 1824"	3	22	1829	"0"
"623"	"Medetera"	"unisetosa"	"Collin, 1941"	1	22	1829	"0"
"624"	"Medetera"	"jacula"	"(Fallén, 1823)"	14	22	1829	"2006.viii.15"
"625"	"Medetera"	"truncorum"	"Meigen, 1824"	1	22	1829	"2006.viii.15"
"626"	"Medetera"	"truncorum"	"Meigen, 1824"	12	22	1829	"2006.viii.15"
"627"	"Medetera"	"jacula"	"(Fallén, 1823)"	11	22	1829	"2006.viii.15"
"628"	"Medetera"	"belgica"	"Parent, 1936"	1	22	1829	"2006.viii.15"
"629"	"Medetera"	"belgica"	"Parent, 1936"	1	24	1308	"2004.v.19"
"630"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	24	1308	"2004.v.19"
"631"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	24	1308	"2004.v.19"
"632"	"Medetera"	"takagii"	"Negrobov, 1970"	1	24	1308	"2004.v.19"
"633"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	24	1308	"2004.v.19"
"634"	"Medetera"	"seguyi"	"Parent, 1926"	1	24	1309	"2004.vi.27"
"635"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	24	1309	"2004.vi.27"
"636"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	24	1309	"2004.vi.27"
"637"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	24	1309	"2004.vi.27"
"638"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	24	1309	"2004.vi.27"
"639"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	24	1672	"2005.iv.30"
"640"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	24	1672	"2005.iv.30"
"641"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	24	1672	"2005.iv.30"
"642"	"Medetera"	"impigra"	"Collin, 1941"	3	24	1673	"2005.v.31"
"643"	"Medetera"	"belgica"	"Parent, 1936"	3	24	1673	"2005.v.31"
"644"	"Medetera"	"takagii"	"Negrobov, 1970"	1	24	1673	"2005.v.31"
"645"	"Medetera"	"impigra"	"Collin, 1941"	4	24	1673	"2005.v.31"
"646"	"Medetera"	"takagii"	"Negrobov, 1970"	4	24	1673	"2005.v.31"
"647"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	24	1673	"2005.v.31"
"648"	"Medetera"	"belgica"	"Parent, 1936"	1	24	1673	"2005.v.31"
"649"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	24	1673	"2005.v.31"
"650"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	24	1673	"2005.v.31"
"651"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	6	24	1673	"2005.v.31"
"652"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	24	1673	"2005.v.31"
"653"	"Achalcus"	"cinereus"	"(Haliday, 1851)"	1	24	1675	"2005.x.30"
"654"	"Campsicnemus"	"loripes"	"(Haliday, 1832)"	2	24	1675	"2005.x.30"
"655"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	25	450	"2003.vi.29"
"656"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	25	450	"2003.vi.29"
"657"	"Medetera"	"incrassata"	"Frey, 1909"	1	25	450	"2003.vi.29"
"658"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	4	25	450	"2003.vi.29"
"659"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	25	450	"2003.vi.29"
"660"	"Medetera"	"seguyi"	"Parent, 1926"	1	25	451	"2003.vii.22"
"661"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	5	25	451	"2003.vii.22"
"662"	"Medetera"	"incrassata"	"Frey, 1909"	1	25	451	"2003.vii.22"
"663"	"Medetera"	"impigra"	"Collin, 1941"	2	25	451	"2003.vii.22"
"664"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	25	451	"2003.vii.22"
"665"	"Medetera"	"jugalis"	"Collin, 1941"	1	25	451	"2003.vii.22"
"666"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	25	451	"2003.vii.22"
"667"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	25	452	"2003.viii.12"
"668"	"Medetera"	"excellens"	"Frey, 1909"	1	25	452	"2003.viii.12"
"669"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	25	452	"0"
"670"	"Medetera"	"incrassata"	"Frey, 1909"	1	25	452	"0"
"671"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	25	452	"0"
"672"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	25	453	"0"
"673"	"Medetera"	"excellens"	"Frey, 1909"	1	25	453	"0"
"674"	"Medetera"	"belgica"	"Parent, 1936"	5	26	1681	"0"
"675"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	4	26	1681	"0"
"676"	"Medetera"	"takagii"	"Negrobov, 1970"	2	26	1681	"0"
"677"	"Medetera"	"belgica"	"Parent, 1936"	6	26	1681	"0"
"678"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1683	"0"
"679"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1683	"0"
"680"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	26	1683	"0"
"681"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	26	1690	"0"
"682"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	26	1690	"0"
"683"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1690	"0"
"684"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	26	1690	"0"
"685"	"Medetera"	"takagii"	"Negrobov, 1970"	1	26	1690	"0"
"686"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1690	"0"
"687"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	26	1690	"0"
"688"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1690	"0"
"689"	"Medetera"	"takagii"	"Negrobov, 1970"	1	26	1690	"0"
"690"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	26	1690	"0"
"691"	"Medetera"	"belgica"	"Parent, 1936"	1	26	1690	"0"
"692"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	26	1690	"0"
"693"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	26	1690	"0"
"694"	"Medetera"	"belgica"	"Parent, 1936"	5	26	1692	"0"
"695"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	8	26	1692	"0"
"696"	"Medetera"	"belgica"	"Parent, 1936"	9	26	1692	"0"
"697"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	26	1692	"0"
"698"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	27	1038	"0"
"699"	"Medetera"	"inspissata"	"Collin, 1952"	2	27	1038	"0"
"700"	"Medetera"	"belgica"	"Parent, 1936"	1	27	1038	"0"
"701"	"Medetera"	"seguyi"	"Parent, 1926"	1	27	1038	"0"
"702"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	27	1038	"0"
"703"	"Medetera"	"belgica"	"Parent, 1936"	2	27	1038	"0"
"704"	"Medetera"	"borealis"	"Thuneberg, 1955"	2	27	1038	"0"
"705"	"Medetera"	"truncorum"	"Meigen, 1824"	1	28	488	"0"
"706"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	5	28	488	"0"
"707"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	5	28	1458	"0"
"708"	"Chrysotus"	"neglectus"	"(Wiedemann, 1817)"	14	28	1458	"0"
"709"	"Chrysotus"	"pulchellus"	"Kowarz, 1874"	1	28	1458	"0"
"710"	"Chrysotus"	"femoratus"	"Zetterstedt, 1843"	8	28	1458	"0"
"711"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	3	28	1458	"0"
"712"	"Chrysotus"	"neglectus"	"(Wiedemann, 1817)"	1	28	1458	"0"
"713"	"Chrysotus"	"cupreus"	"(Macquart, 1827)"	1	28	1458	"0"
"714"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	3	28	1458	"0"
"715"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	3	28	1458	"0"
"716"	"Dolichopus"	"griseipennis"	"Stannius, 1831"	5	28	1458	"0"
"717"	"Dolichopus"	"longicornis"	"Stannius, 1831"	33	28	1458	"0"
"718"	"Dolichopus"	"trivialis"	"Haliday, 1832"	1	28	1458	"0"
"719"	"Dolichopus"	"agilis"	"Meigen, 1824"	1	28	1458	"0"
"720"	"Dolichopus"	"simplex"	"Meigen, 1824"	2	28	1458	"0"
"721"	"Dolichopus"	"arbustorum"	"Stannius, 1831"	1	28	1458	"0"
"722"	"Dolichopus"	"ungulatus"	"(Linnaeus, 1758)"	6	28	1458	"0"
"723"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	1	28	1458	"0"
"724"	"Dolichopus"	"griseipennis"	"Stannius, 1831"	2	28	1458	"0"
"725"	"Dolichopus"	"longicornis"	"Stannius, 1831"	37	28	1458	"0"
"726"	"Dolichopus"	"trivialis"	"Haliday, 1832"	1	28	1458	"0"
"727"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	28	1458	"0"
"728"	"Medetera"	"jacula"	"(Fallén, 1823)"	14	28	1458	"0"
"729"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	26	28	1458	"0"
"730"	"Medetera"	"truncorum"	"Meigen, 1824"	11	28	1458	"0"
"731"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	28	1458	"0"
"732"	"Medetera"	"jacula"	"(Fallén, 1823)"	29	28	1458	"0"
"733"	"Medetera"	"petrophila"	"Kowarz, 1877"	1	28	1458	"0"
"734"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	28	1458	"0"
"735"	"Medetera"	"truncorum"	"Meigen, 1824"	16	28	1458	"0"
"736"	"Medetera"	"jugalis"	"Collin, 1941"	1	28	1458	"0"
"737"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	37	28	1458	"0"
"738"	"Medetera"	"lorea"	"Negrobov, 1967"	1	28	1458	"0"
"739"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	28	1458	"0"
"740"	"Poecilobothrus"	"nobilitatus"	"(Linnaeus, 1767)"	1	28	1458	"0"
"741"	"Sciapus"	"wiedemanni"	"(Fallén, 1823)"	3	28	1458	"0"
"742"	"Xanthochlorus"	"ornatus"	"(Haliday, 1832)"	1	28	1458	"0"
"743"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	4	28	1460	"0"
"744"	"Medetera"	"truncorum"	"Meigen, 1824"	8	28	1460	"0"
"745"	"Medetera"	"truncorum"	"Meigen, 1824"	3	28	1460	"0"
"746"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	28	1460	"0"
"747"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	28	1460	"0"
"748"	"Medetera"	"lorea"	"Negrobov, 1967"	1	28	1460	"0"
"749"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	28	1461	"0"
"750"	"Medetera"	"infumata"	"Loew, 1857"	1	28	1464	"0"
"751"	"Medetera"	"obscura"	"(Zetterstedt, 1838)"	1	28	1464	"0"
"752"	"Medetera"	"infumata"	"Loew, 1857"	1	28	1464	"0"
"753"	"Medetera"	"cuspidata"	"Collin, 1941"	2	28	1464	"0"
"754"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	28	1464	"0"
"755"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	33	28	1467	"0"
"756"	"Medetera"	"truncorum"	"Meigen, 1824"	6	28	1467	"0"
"757"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	28	1467	"0"
"758"	"Medetera"	"truncorum"	"Meigen, 1824"	11	28	1467	"0"
"759"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	32	28	1467	"0"
"760"	"Medetera"	"lorea"	"Negrobov, 1967"	3	28	1467	"0"
"761"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	1	28	1468	"0"
"762"	"Chrysotus"	"gramineus"	"(Fallén, 1823)"	14	28	1468	"0"
"763"	"Chrysotus"	"pulchellus"	"Kowarz, 1874"	3	28	1468	"0"
"764"	"Chrysotus"	"suavis"	"Loew, 1857"	3	28	1468	"0"
"765"	"Chrysotus"	"femoratus"	"Zetterstedt, 1843"	2	28	1468	"0"
"766"	"Dolichopus"	"griseipennis"	"Stannius, 1831"	1	28	1468	"0"
"767"	"Dolichopus"	"simplex"	"Meigen, 1824"	2	28	1468	"0"
"768"	"Dolichopus"	"arbustorum"	"Stannius, 1831"	1	28	1468	"0"
"769"	"Dolichopus"	"plumipes"	"(Scopoli, 1763)"	1	28	1468	"0"
"770"	"Dolichopus"	"agilis"	"Meigen, 1824"	1	28	1468	"0"
"771"	"Medetera"	"jacula"	"(Fallén, 1823)"	25	28	1468	"0"
"772"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	17	28	1468	"0"
"773"	"Medetera"	"jacula"	"(Fallén, 1823)"	85	28	1468	"0"
"774"	"Medetera"	"truncorum"	"Meigen, 1824"	3	28	1468	"0"
"775"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	8	28	1468	"0"
"776"	"Medetera"	"lorea"	"Negrobov, 1967"	1	28	1468	"0"
"777"	"Medetera"	"truncorum"	"Meigen, 1824"	6	29	1048	"0"
"778"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	29	1048	"0"
"779"	"Medetera"	"sp 001-SE"	"inedit."	1	29	1048	"0"
"780"	"Medetera"	"muralis"	"Meigen, 1824"	8	29	1048	"0"
"781"	"Medetera"	"truncorum"	"Meigen, 1824"	4	29	1048	"0"
"782"	"Medetera"	"plumbella"	"Meigen, 1824"	1	29	1048	"0"
"783"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	29	1048	"0"
"784"	"Medetera"	"belgica"	"Parent, 1936"	1	29	1048	"0"
"785"	"Medetera"	"muralis"	"Meigen, 1824"	2	29	1048	"0"
"786"	"Medetera"	"takagii"	"Negrobov, 1970"	2	29	1048	"0"
"787"	"Medetera"	"melancholica"	"Lundbeck, 1912"	2	29	1048	"0"
"788"	"Medetera"	"truncorum"	"Meigen, 1824"	1	29	1049	"0"
"789"	"Medetera"	"truncorum"	"Meigen, 1824"	1	29	1049	"0"
"790"	"Medetera"	"belgica"	"Parent, 1936"	1	29	1393	"0"
"791"	"Medetera"	"belgica"	"Parent, 1936"	1	29	1394	"0"
"792"	"Medetera"	"belgica"	"Parent, 1936"	2	29	1394	"0"
"793"	"Medetera"	"sp 001-SE"	"inedit."	1	29	1395	"0"
"794"	"Medetera"	"truncorum"	"Meigen, 1824"	1	29	1395	"0"
"795"	"Medetera"	"belgica"	"Parent, 1936"	4	29	1395	"0"
"796"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	29	1395	"0"
"797"	"Medetera"	"belgica"	"Parent, 1936"	14	29	1395	"0"
"798"	"Medetera"	"muralis"	"Meigen, 1824"	7	29	1395	"0"
"799"	"Medetera"	"takagii"	"Negrobov, 1970"	2	29	1395	"0"
"800"	"Medetera"	"truncorum"	"Meigen, 1824"	9	29	1396	"0"
"801"	"Medetera"	"muralis"	"Meigen, 1824"	1	29	1396	"0"
"802"	"Medetera"	"truncorum"	"Meigen, 1824"	1	29	1396	"0"
"803"	"Medetera"	"belgica"	"Parent, 1936"	5	29	1396	"0"
"804"	"Medetera"	"lorea"	"Negrobov, 1967"	2	29	1396	"0"
"805"	"Medetera"	"truncorum"	"Meigen, 1824"	4	29	1397	"0"
"806"	"Medetera"	"truncorum"	"Meigen, 1824"	2	29	1397	"0"
"807"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	29	1397	"0"
"808"	"Medetera"	"truncorum"	"Meigen, 1824"	2	29	1398	"0"
"809"	"Medetera"	"truncorum"	"Meigen, 1824"	1	29	1398	"0"
"810"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	29	1398	"0"
"811"	"Medetera"	"lorea"	"Negrobov, 1967"	2	29	1398	"0"
"812"	"Medetera"	"truncorum"	"Meigen, 1824"	1	30	1055	"0"
"813"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	30	1055	"0"
"814"	"Medetera"	"takagii"	"Negrobov, 1970"	1	30	1055	"0"
"815"	"Medetera"	"truncorum"	"Meigen, 1824"	1	30	1055	"0"
"816"	"Medetera"	"belgica"	"Parent, 1936"	1	30	1055	"0"
"817"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	30	1055	"0"
"818"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	4	30	1055	"0"
"819"	"Medetera"	"lorea"	"Negrobov, 1967"	2	30	1055	"0"
"820"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	30	1056	"0"
"821"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	30	1056	"0"
"822"	"Medetera"	"infumata"	"Loew, 1857"	1	30	1717	"0"
"823"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	30	1717	"0"
"824"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	30	1717	"0"
"825"	"Medetera"	"belgica"	"Parent, 1936"	1	30	1717	"0"
"826"	"Medetera"	"takagii"	"Negrobov, 1970"	3	30	1717	"0"
"827"	"Medetera"	"cuspidata"	"Collin, 1941"	1	30	1717	"0"
"828"	"Medetera"	"belgica"	"Parent, 1936"	30	31	503	"0"
"829"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	2	31	503	"0"
"830"	"Medetera"	"takagii"	"Negrobov, 1970"	2	31	503	"0"
"831"	"Medetera"	"belgica"	"Parent, 1936"	23	31	503	"0"
"832"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	31	503	"0"
"833"	"Medetera"	"takagii"	"Negrobov, 1970"	1	31	503	"0"
"834"	"Medetera"	"setiventris"	"Thuneberg, 1955"	1	31	503	"0"
"835"	"Medetera"	"melancholica"	"Lundbeck, 1912"	1	31	503	"0"
"836"	"Medetera"	"nitida"	"(Macquart, 1834)"	1	31	503	"0"
"837"	"Medetera"	"unisetosa"	"Collin, 1941"	1	31	503	"0"
"838"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	31	503	"2003.vii.10"
"839"	"Medetera"	"belgica"	"Parent, 1936"	18	31	504	"2003.vii.24"
"840"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	5	31	504	"2003.vii.24"
"841"	"Medetera"	"takagii"	"Negrobov, 1970"	2	31	504	"2003.vii.24"
"842"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	31	504	"2003.vii.24"
"843"	"Medetera"	"belgica"	"Parent, 1936"	22	31	504	"2003.vii.24"
"844"	"Medetera"	"muralis"	"Meigen, 1824"	1	31	504	"2003.vii.24"
"845"	"Medetera"	"excellens"	"Frey, 1909"	1	31	504	"2003.vii.24"
"846"	"Medetera"	"unisetosa"	"Collin, 1941"	1	31	504	"2003.vii.24"
"847"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	31	504	"2003.vii.24"
"848"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	31	515	"2004.iv.14"
"849"	"Medetera"	"excellens"	"Frey, 1909"	1	31	515	"2004.iv.14"
"850"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	31	515	"2004.iv.14"
"851"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	1	31	515	"2004.iv.14"
"852"	"Medetera"	"belgica"	"Parent, 1936"	1	31	1062	"2004.viii.11"
"853"	"Medetera"	"takagii"	"Negrobov, 1970"	4	31	1062	"2004.viii.11"
"854"	"Medetera"	"excellens"	"Frey, 1909"	1	31	1062	"2004.viii.11"
"855"	"Medetera"	"belgica"	"Parent, 1936"	2	31	1062	"2004.viii.11"
"856"	"Medetera"	"belgica"	"Parent, 1936"	2	31	1063	"2004.viii.22"
"857"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	31	1063	"2004.viii.22"
"858"	"Medetera"	"belgica"	"Parent, 1936"	8	31	1547	"2005.vii.15"
"859"	"Medetera"	"belgica"	"Parent, 1936"	23	31	1547	"2005.vii.15"
"860"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	31	1547	"2005.vii.15"
"861"	"Medetera"	"takagii"	"Negrobov, 1970"	1	31	1547	"2005.vii.15"
"862"	"Medetera"	"petrophila"	"Kowarz, 1877"	1	32	1531	"2005.vii.16"
"863"	"Medetera"	"muralis"	"Meigen, 1824"	1	32	1531	"2005.vii.16"
"864"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	32	1531	"2005.vii.16"
"865"	"Medetera"	"lorea"	"Negrobov, 1967"	1	32	1531	"2005.vii.16"
"866"	"Medetera"	"truncorum"	"Meigen, 1824"	1	32	1531	"2005.vii.16"
"867"	"Medetera"	"belgica"	"Parent, 1936"	3	32	1531	"2005.vii.16"
"868"	"Medetera"	"lorea"	"Negrobov, 1967"	2	32	1531	"2005.vii.16"
"869"	"Medetera"	"belgica"	"Parent, 1936"	1	32	1532	"2005.viii.03"
"870"	"Medetera"	"truncorum"	"Meigen, 1824"	2	32	1532	"2005.viii.03"
"871"	"Medetera"	"jacula"	"(Fallén, 1823)"	1	32	1532	"2005.viii.03"
"872"	"Medetera"	"petrophila"	"Kowarz, 1877"	2	32	1532	"2005.viii.03"
"873"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	32	1533	"2005.viii.18"
"874"	"Medetera"	"truncorum"	"Meigen, 1824"	1	32	1533	"2005.viii.18"
"875"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	33	543	"2004.iv.28"
"876"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	33	543	"2004.iv.28"
"877"	"Medetera"	"belgica"	"Parent, 1936"	1	33	1078	"2004.v.30"
"878"	"Medetera"	"brevitarsa"	"Parent, 1927"	1	33	1078	"2004.v.30"
"879"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	3	33	1078	"2004.v.30"
"880"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	1	35	557	"2004.iii.01"
"881"	"Campsicnemus"	"scambus"	"(Fallén, 1823)"	2	35	557	"2004.iii.01"
"882"	"Medetera"	"truncorum"	"Meigen, 1824"	1	35	1792	"2005.viii.04"
"883"	"Medetera"	"betulae"	"Ringdahl, 1949"	1	35	1792	"2005.viii.04"
"884"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	35	1792	"2005.viii.04"
"885"	"Medetera"	"belgica"	"Parent, 1936"	1	35	1792	"2005.viii.04"
"886"	"Medetera"	"infumata"	"Loew, 1857"	1	35	1792	"2005.viii.04"
"887"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	35	1792	"2005.viii.04"
"888"	"Medetera"	"lorea"	"Negrobov, 1967"	1	35	1792	"2005.viii.04"
"889"	"Medetera"	"borealis"	"Thuneberg, 1955"	11	37	570	"2003.vii.15"
"890"	"Medetera"	"brevitarsa"	"Parent, 1927"	1	37	571	"2003.viii.15"
"891"	"Medetera"	"impigra"	"Collin, 1941"	2	37	571	"2003.viii.15"
"892"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	37	571	"2003.viii.15"
"893"	"Medetera"	"jugalis"	"Collin, 1941"	1	37	571	"2003.viii.15"
"894"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	1	37	571	"2003.viii.15"
"895"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	12	37	831	"2004.v.20"
"896"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	10	37	831	"2004.v.20"
"897"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	2	37	831	"2004.v.20"
"898"	"Medetera"	"takagii"	"Negrobov, 1970"	1	37	831	"2004.v.20"
"899"	"Medetera"	"infumata"	"Loew, 1857"	1	37	831	"2004.v.20"
"900"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	27	37	831	"2004.v.20"
"901"	"Medetera"	"impigra"	"Collin, 1941"	2	37	831	"2004.v.20"
"902"	"Medetera"	"tristis"	"(Zetterstedt, 1838)"	10	37	831	"2004.v.20"
"903"	"Medetera"	"takagii"	"Negrobov, 1970"	3	37	831	"2004.v.20"
"904"	"Medetera"	"takagii"	"Negrobov, 1970"	1	37	831	"2004.v.20"
"905"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	4	37	831	"2004.v.20"
"906"	"Medetera"	"takagii"	"Negrobov, 1970"	1	37	833	"2004.vii.03"
"907"	"Medetera"	"impigra"	"Collin, 1941"	2	37	833	"2004.vii.03"
"908"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	1	37	833	"2004.vii.03"
"909"	"Medetera"	"takagii"	"Negrobov, 1970"	1	37	833	"2004.vii.03"
"910"	"Medetera"	"brevitarsa"	"Parent, 1927"	1	37	833	"2004.vii.03"
"911"	"Medetera"	"abstrusa"	"Thuneberg, 1955"	1	37	833	"2004.vii.03"
"912"	"Medetera"	"jugalis"	"Collin, 1941"	1	37	833	"2004.vii.03"
"913"	"Medetera"	"borealis"	"Thuneberg, 1955"	1	37	833	"2004.vii.03"
"914"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	1	37	833	"2004.vii.03"
"915"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	2	37	1820	"2005.iv.14"
"916"	"Medetera"	"takagii"	"Negrobov, 1970"	1	37	1820	"2005.iv.14"
"917"	"Medetera"	"acanthura"	"Negrobov & Thuneberg, 1970"	5	37	1820	"2005.iv.14"
"918"	"Medetera"	"sp."	"Fischer von Waldheim, 1819"	2	37	1820	"2005.iv.14"
"919"	"Medetera"	"belgica"	"Parent, 1936"	1	37	1820	"2005.iv.14"
"920"	"Medetera"	"muralis"	"Meigen, 1824"	1	37	1820	"2005.iv.14"
"921"	"Argyra"	"auricollis"	"(Meigen, 1824)"	2	37	1822	"2005.vii.07"
"922"	"Argyra"	"argentina"	"(Meigen, 1824)"	2	37	1822	"2005.vii.07"
"923"	"Chrysotus"	"cilipes"	"Meigen, 1824"	1	37	1822	"2005.vii.07"
"924"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	10	37	1822	"2005.vii.07"
"925"	"Dolichopus"	"nigricornis"	"Meigen, 1824"	20	37	1822	"2005.vii.07"
"926"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	4	37	1822	"2005.vii.07"
"927"	"Gymnopternus"	"aerosus"	"(Fallén, 1823)"	3	37	1822	"2005.vii.07"
"928"	"Medetera"	"infumata"	"Loew, 1857"	1	37	1822	"2005.vii.07"
