"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"49"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1739	"2006.vi.22"
"50"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1739	"2006.vi.22"
"51"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1739	"2006.vi.22"
"52"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1739	"2006.vi.22"
"53"	"Helorus"	"ruficornis"	"Förster, 1856"	1	24	1673	"2005.v.31"
"54"	"Helorus"	"ruficornis"	"Förster, 1856"	1	8	1559	"2004.vii.13"
"55"	"Helorus"	"ruficornis"	"Förster, 1856"	1	6	371	"2003.viii.12"
"56"	"Helorus"	"striolatus"	"Cameron, 1906"	1	6	371	"2003.viii.12"
"57"	"Helorus"	"ruficornis"	"Förster, 1856"	1	31	1546	"2005.vi.23"
"58"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	38	580	"2003.viii.07"
"59"	"Helorus"	"ruficornis"	"Förster, 1856"	1	31	503	"2003.vii.10"
"60"	"Helorus"	"ruficornis"	"Förster, 1856"	1	31	503	"2003.vii.10"
"61"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	191	"2003.viii.01"
"62"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	191	"2003.viii.01"
"63"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	191	"2003.viii.01"
"64"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	191	"2003.viii.01"
"65"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	191	"2003.viii.01"
"66"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	1254	"2004.viii.05"
"67"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	1254	"2004.viii.05"
"68"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	1254	"2004.viii.05"
"69"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	54	1254	"2004.viii.05"
"70"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1745	"2006.vii.28"
"71"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1008	1745	"2006.vii.28"
"72"	"Helorus"	"striolatus"	"Cameron, 1906"	1	18	344	"2004.vii.30"
"73"	"Helorus"	"striolatus"	"Cameron, 1906"	1	24	817	"2003.vii.15"
"74"	"Helorus"	"ruficornis"	"Förster, 1856"	1	24	817	"2003.vii.15"
"75"	"Helorus"	"striolatus"	"Cameron, 1906"	1	6	852	"2004.vii.26"
"76"	"Helorus"	"striolatus"	"Cameron, 1906"	1	6	852	"2004.vii.26"
"77"	"Helorus"	"striolatus"	"Cameron, 1906"	1	6	852	"2004.vii.26"
"78"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	432	"2003.vii.24"
"79"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	432	"2003.vii.24"
"80"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	432	"2003.vii.24"
"81"	"Helorus"	"striolatus"	"Cameron, 1906"	1	41	626	"2003.vii.12"
"82"	"Helorus"	"striolatus"	"Cameron, 1906"	1	41	626	"2003.vii.12"
"83"	"Helorus"	"ruficornis"	"Förster, 1856"	1	35	1792	"2005.viii.04"
"84"	"Helorus"	"ruficornis"	"Förster, 1856"	1	3	799	"2004.vii.20"
"85"	"Helorus"	"ruficornis"	"Förster, 1856"	1	3	799	"2004.vii.20"
"86"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"87"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"88"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"89"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"90"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"91"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"92"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	431	"2003.vii.10"
"93"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	469	"2003.viii.18"
"94"	"Helorus"	"striolatus"	"Cameron, 1906"	1	35	552	"2003.vii.11"
"95"	"Helorus"	"striolatus"	"Cameron, 1906"	1	35	552	"2003.vii.11"
"96"	"Helorus"	"striolatus"	"Cameron, 1906"	1	35	552	"2003.vii.11"
"97"	"Helorus"	"striolatus"	"Cameron, 1906"	1	2003	2034	"2006.vi.29 "
"98"	"Helorus"	"ruficornis"	"Förster, 1856"	1	31	1060	"2004.vii.14"
"99"	"Helorus"	"striolatus"	"Cameron, 1906"	1	5	76	"2003.vii.28"
"100"	"Helorus"	"ruficornis"	"Förster, 1856"	1	5	76	"2003.vii.28"
"101"	"Helorus"	"ruficornis"	"Förster, 1856"	1	5	76	"2003.vii.28"
"102"	"Helorus"	"striolatus"	"Cameron, 1906"	1	5	76	"2003.vii.28"
"103"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	1012	"2004.vii.29"
"104"	"Helorus"	"ruficornis"	"Förster, 1856"	1	23	1012	"2004.vii.29"
"105"	"Helorus"	"striolatus"	"Cameron, 1906"	1	5	71	"2003.vii.14"
"106"	"Helorus"	"striolatus"	"Cameron, 1906"	1	5	71	"2003.vii.14"
"107"	"Helorus"	"striolatus"	"Cameron, 1906"	1	5	71	"2003.vii.14"
"108"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	467	"2003.vii.21"
"109"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	467	"2003.vii.21"
"110"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	467	"2003.vii.21"
"111"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	467	"2003.vii.21"
"112"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	1035	"2004.vii.20"
"113"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	1035	"2004.vii.20"
"114"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	1035	"2004.vii.20"
"115"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	1035	"2004.vii.20"
"116"	"Helorus"	"ruficornis"	"Förster, 1856"	1	8	1560	"2004.vii.29"
"117"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	466	"2003.vii.07"
"118"	"Helorus"	"striolatus"	"Cameron, 1906"	1	27	466	"2003.vii.07"
"119"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	466	"2003.vii.07"
"120"	"Helorus"	"ruficornis"	"Förster, 1856"	1	27	466	"2003.vii.07"
"121"	"Helorus"	"ruficornis"	"Förster, 1856"	1	1001	1333	"2005.vii.12"
"122"	"Helorus"	"ruficornis"	"Förster, 1856"	1	29	1396	"2005.vii.12"
"123"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	49	1218	"2004.vi.15"
"124"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	49	708	"2003.viii.05"
"125"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	49	708	"2003.viii.05"
"126"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	49	708	"2003.viii.05"
"127"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"128"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"129"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"130"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"131"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"132"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	57	203	"2003.viii.01"
"133"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	43	1171	"2004.vii.28"
"134"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	43	1171	"2004.vii.28"
"135"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	43	1171	"2004.vii.28"
"136"	"Helorus"	"anomalipes"	"(Panzer, 1798)"	1	43	1171	"2004.vii.28"
